Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4089A;2013-10-20;21.0;14:20;12.0;23:00;16.5;30;16:30;12;14:40;0.4;0.2;0;0.2;0
4089A;2013-10-21;22.3;14:30;8.5;07:10;15.4;25;15:20;11;15:20;0;0;0;0;0
4089A;2013-10-22;16.1;14:40;9.4;07:30;12.8;40;23:40;11;11:50;0.8;0;0;0.6;0.2
4089A;2013-10-23;19.0;15:40;12.9;23:59;;25;16:20;13;16:10;;;0;0;0
4089A;2013-10-24;22.5;15:40;11.3;06:10;16.9;33;16:40;16;16:40;0;0;0;0;0
4089A;2013-10-25;22.5;16:40;12.9;08:30;17.7;31;22:30;16;22:30;0;0;0;0;0
4089A;2013-10-26;21.6;16:30;13.1;07:40;17.4;25;18:10;16;18:10;0;0;0;0;0
4089A;2013-10-27;22.0;15:00;8.3;07:40;15.2;19;15:40;9;15:10;0;0;0;0;0
4089A;2013-10-28;22.5;15:00;8.1;07:40;;27;13:50;12;14:20;;0;0;;0
4089A;2013-10-29;15.0;12:40;6.6;23:30;10.8;37;15:50;22;16:20;0;0;0;0;0
4089A;2013-10-30;14.9;15:00;3.4;07:30;9.1;26;17:00;15;03:10;0;0;0;0;0
4089A;2013-10-31;15.9;15:00;0.5;08:00;;26;11:30;15;11:30;;0;;0;0
4089A;2013-11-01;18.5;14:40;5.7;02:50;;28;14:50;15;15:20;;0;;;
4089A;2013-11-02;18.9;15:30;5.0;07:30;11.9;22;13:50;11;15:40;0;0;0;0;0
4089A;2013-11-03;13.8;14:00;7.1;04:40;10.5;35;00:50;18;00:40;0;0;0;0;0
4089A;2013-11-04;12.8;15:00;8.3;04:00;10.6;50;15:20;27;11:50;0;0;0;0;0
4089A;2013-11-05;18.8;14:20;11.6;08:00;;45;05:40;26;07:40;;0;0;;0
4089A;2013-11-06;21.1;14:50;9.0;06:50;;22;06:10;13;06:00;;0;0;;0
4089A;2013-11-07;18.0;14:10;6.4;08:00;12.2;24;16:10;14;16:10;0;0;0;0;0
4089A;2013-11-08;15.1;14:50;8.0;05:10;11.6;34;16:30;17;16:30;0;0;0;0;0
4089A;2013-11-09;13.6;14:50;6.6;08:10;10.1;26;14:10;14;23:50;0;0;0;0;0
